tfbh,name,ename,is_current,begin_time,end_time,land,time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,remark,forecast,ident,isCurrent,beginTime,endTime,moveDir,moveSpeed,r7,r10,r12,r7Quad,r10Quad,r12Quad
200428,南玛都,Nanmadol,0.0,2004-12-01T08:00:00,2004-12-04T11:00:00,[],2004-12-02T20:00:00,122.0,16.0,强台风(STY),14.0,45.0,,,950.0,450.0,250.0,,,,,,,,,,,,,,
200428,南玛都,Nanmadol,0.0,2004-12-01T08:00:00,2004-12-04T11:00:00,[],2004-12-02T23:00:00,121.3,16.5,台风(TY),13.0,40.0,,,960.0,450.0,200.0,,,,,,,,,,,,,,
200428,南玛都,Nanmadol,0.0,2004-12-01T08:00:00,2004-12-04T11:00:00,[],2004-12-03T02:00:00,120.1,17.3,台风(TY),13.0,40.0,,,960.0,450.0,200.0,,,,,,,,,,,,,,
200428,南玛都,Nanmadol,0.0,2004-12-01T08:00:00,2004-12-04T11:00:00,[],2004-12-03T05:00:00,119.4,17.5,台风(TY),12.0,35.0,,,970.0,450.0,150.0,,,,,,,,,,,,,,
200428,南玛都,Nanmadol,0.0,2004-12-01T08:00:00,2004-12-04T11:00:00,[],2004-12-03T08:00:00,119.0,18.1,台风(TY),12.0,35.0,,,970.0,450.0,150.0,,,,,,,,,,,,,,
200428,南玛都,Nanmadol,0.0,2004-12-01T08:00:00,2004-12-04T11:00:00,[],2004-12-03T11:00:00,118.9,18.6,台风(TY),12.0,33.0,,,975.0,450.0,150.0,,,,,,,,,,,,,,
200428,南玛都,Nanmadol,0.0,2004-12-01T08:00:00,2004-12-04T11:00:00,[],2004-12-03T14:00:00,118.7,19.2,强热带风暴(STS),11.0,30.0,,,980.0,450.0,120.0,,,,,,,,,,,,,,
200428,南玛都,Nanmadol,0.0,2004-12-01T08:00:00,2004-12-04T11:00:00,[],2004-12-03T17:00:00,118.4,19.7,强热带风暴(STS),11.0,30.0,,,980.0,450.0,120.0,,,,,,,,,,,,,,
200428,南玛都,Nanmadol,0.0,2004-12-01T08:00:00,2004-12-04T11:00:00,[],2004-12-03T20:00:00,118.3,20.1,强热带风暴(STS),11.0,30.0,,,980.0,450.0,120.0,,,,,,,,,,,,,,
200428,南玛都,Nanmadol,0.0,2004-12-01T08:00:00,2004-12-04T11:00:00,[],2004-12-03T23:00:00,118.6,21.0,强热带风暴(STS),11.0,30.0,,,980.0,450.0,100.0,,,,,,,,,,,,,,
200428,南玛都,Nanmadol,0.0,2004-12-01T08:00:00,2004-12-04T11:00:00,[],2004-12-04T02:00:00,118.9,21.6,强热带风暴(STS),10.0,28.0,,,980.0,450.0,80.0,,,,,,,,,,,,,,
200428,南玛都,Nanmadol,0.0,2004-12-01T08:00:00,2004-12-04T11:00:00,[],2004-12-04T05:00:00,119.5,22.2,强热带风暴(STS),10.0,28.0,,,980.0,450.0,50.0,,,,,,,,,,,,,,
200428,南玛都,Nanmadol,0.0,2004-12-01T08:00:00,2004-12-04T11:00:00,[],2004-12-04T08:00:00,120.6,22.5,强热带风暴(STS),10.0,25.0,,,985.0,450.0,,,,,,,,,,,,,,,
200428,南玛都,Nanmadol,0.0,2004-12-01T08:00:00,2004-12-04T11:00:00,[],2004-12-04T11:00:00,121.7,23.0,热带风暴(TS),9.0,23.0,,,990.0,400.0,,,,,,,,,,,,,,,
200429,塔拉斯,Talas,0.0,2004-12-18T02:00:00,2004-12-18T08:00:00,[],2004-12-18T02:00:00,130.8,15.7,热带风暴(TS),8.0,18.0,,,998.0,,,,,,,,,,,,,,,,
200429,塔拉斯,Talas,0.0,2004-12-18T02:00:00,2004-12-18T08:00:00,[],2004-12-18T08:00:00,131.4,14.6,热带风暴(TS),8.0,18.0,,,998.0,150.0,,,,,,,,,,,,,,,
200430,奥鹿,Noru,0.0,2004-12-20T02:00:00,2004-12-21T20:00:00,[],2004-12-20T02:00:00,146.4,16.2,热带风暴(TS),8.0,20.0,,,992.0,,,,,,,,,,,,,,,,
200430,奥鹿,Noru,0.0,2004-12-20T02:00:00,2004-12-21T20:00:00,[],2004-12-20T08:00:00,146.2,17.4,热带风暴(TS),9.0,23.0,,,990.0,300.0,,,,,,,,,,,,,,,
200430,奥鹿,Noru,0.0,2004-12-20T02:00:00,2004-12-21T20:00:00,[],2004-12-21T20:00:00,154.8,26.0,热带风暴(TS),8.0,20.0,,,992.0,350.0,,,,,,,,,,,,,,,
