tfbh,name,ename,is_current,begin_time,end_time,land,time,lng,lat,strong,power,speed,move_dir,move_speed,pressure,radius7,radius10,remark,forecast
201119,尼格,NALGAE,0,2011-09-28T02:00:00,2011-10-05T05:00:00,[],2011-10-04T12:00:00,110.6,18.6,强热带风暴(STS),10,25,西北西,20.0,985,300.0,40.0,,
201119,尼格,NALGAE,0,2011-09-28T02:00:00,2011-10-05T05:00:00,[],2011-10-04T13:00:00,110.3,18.8,强热带风暴(STS),10,25,西北西,20.0,990,300.0,40.0,,
201119,尼格,NALGAE,0,2011-09-28T02:00:00,2011-10-05T05:00:00,[],2011-10-04T14:00:00,109.9,18.8,热带风暴(TS),9,23,西北西,20.0,995,300.0,,,
201119,尼格,NALGAE,0,2011-09-28T02:00:00,2011-10-05T05:00:00,[],2011-10-04T15:00:00,109.7,18.9,热带风暴(TS),9,23,西,20.0,995,300.0,,,
201119,尼格,NALGAE,0,2011-09-28T02:00:00,2011-10-05T05:00:00,[],2011-10-04T16:00:00,109.5,18.9,热带风暴(TS),8,20,西,20.0,996,300.0,,,
201119,尼格,NALGAE,0,2011-09-28T02:00:00,2011-10-05T05:00:00,[],2011-10-04T17:00:00,109.3,18.8,热带风暴(TS),8,18,西,17.0,998,300.0,,,
201119,尼格,NALGAE,0,2011-09-28T02:00:00,2011-10-05T05:00:00,[],2011-10-04T18:00:00,109.3,18.8,热带风暴(TS),8,18,西,17.0,998,300.0,,,
201119,尼格,NALGAE,0,2011-09-28T02:00:00,2011-10-05T05:00:00,[],2011-10-04T19:00:00,109.1,18.6,热带风暴(TS),8,18,西,17.0,998,300.0,,,
201119,尼格,NALGAE,0,2011-09-28T02:00:00,2011-10-05T05:00:00,[],2011-10-04T20:00:00,109.0,18.6,热带风暴(TS),8,18,西,10.0,998,300.0,,,
201119,尼格,NALGAE,0,2011-09-28T02:00:00,2011-10-05T05:00:00,[],2011-10-04T21:00:00,108.9,18.6,热带风暴(TS),8,18,西,10.0,998,300.0,,,
201119,尼格,NALGAE,0,2011-09-28T02:00:00,2011-10-05T05:00:00,[],2011-10-04T22:00:00,108.7,18.6,热带风暴(TS),8,18,西,10.0,998,300.0,,,
201119,尼格,NALGAE,0,2011-09-28T02:00:00,2011-10-05T05:00:00,[],2011-10-04T23:00:00,108.7,18.6,热带低压(TD),7,15,南,2.0,1002,300.0,,,
201119,尼格,NALGAE,0,2011-09-28T02:00:00,2011-10-05T05:00:00,[],2011-10-05T02:00:00,108.3,18.4,热带低压(TD),7,15,西南西,10.0,1002,300.0,,,
201119,尼格,NALGAE,0,2011-09-28T02:00:00,2011-10-05T05:00:00,[],2011-10-05T05:00:00,108.2,18.1,热带低压(TD),7,15,西南西,10.0,1002,300.0,,,
201120,榕树,Banyan,0,2011-10-11T14:00:00,2011-10-14T11:00:00,[],2011-10-11T14:00:00,128.3,8.6,热带风暴(TS),8,18,西北,18.0,998,200.0,,,
201120,榕树,Banyan,0,2011-10-11T14:00:00,2011-10-14T11:00:00,[],2011-10-11T20:00:00,126.8,9.3,热带风暴(TS),8,18,西北,17.0,998,200.0,,,
201120,榕树,Banyan,0,2011-10-11T14:00:00,2011-10-14T11:00:00,[],2011-10-12T02:00:00,125.4,10.1,热带风暴(TS),8,18,西北西,18.0,998,200.0,,,
201120,榕树,Banyan,0,2011-10-11T14:00:00,2011-10-14T11:00:00,[],2011-10-12T08:00:00,124.3,10.3,热带风暴(TS),8,18,西北西,24.0,998,200.0,,,
201120,榕树,Banyan,0,2011-10-11T14:00:00,2011-10-14T11:00:00,[],2011-10-12T14:00:00,122.9,11.9,热带风暴(TS),8,18,西北西,20.0,998,200.0,,,
201120,榕树,Banyan,0,2011-10-11T14:00:00,2011-10-14T11:00:00,[],2011-10-12T20:00:00,121.7,12.2,热带风暴(TS),8,18,西北西,20.0,998,200.0,,,
201120,榕树,Banyan,0,2011-10-11T14:00:00,2011-10-14T11:00:00,[],2011-10-12T23:00:00,121.3,12.2,热带低压(TD),7,16,西北,20.0,1002,200.0,,,
201120,榕树,Banyan,0,2011-10-11T14:00:00,2011-10-14T11:00:00,[],2011-10-13T02:00:00,120.8,12.6,热带低压(TD),7,16,西北,16.0,1002,200.0,,,
201120,榕树,Banyan,0,2011-10-11T14:00:00,2011-10-14T11:00:00,[],2011-10-13T05:00:00,120.4,12.7,热带低压(TD),7,16,西北,16.0,1002,200.0,,,
201120,榕树,Banyan,0,2011-10-11T14:00:00,2011-10-14T11:00:00,[],2011-10-13T08:00:00,119.9,12.6,热带低压(TD),7,16,西北西,20.0,1002,200.0,,,
201120,榕树,Banyan,0,2011-10-11T14:00:00,2011-10-14T11:00:00,[],2011-10-13T11:00:00,119.6,12.6,热带低压(TD),7,16,西北西,18.0,1002,200.0,,,
201120,榕树,Banyan,0,2011-10-11T14:00:00,2011-10-14T11:00:00,[],2011-10-13T14:00:00,119.0,13.4,热带低压(TD),7,16,西北,20.0,1000,200.0,,,
201120,榕树,Banyan,0,2011-10-11T14:00:00,2011-10-14T11:00:00,[],2011-10-13T17:00:00,118.4,13.8,热带低压(TD),7,16,北北西,18.0,1000,200.0,,,
201120,榕树,Banyan,0,2011-10-11T14:00:00,2011-10-14T11:00:00,[],2011-10-13T20:00:00,118.1,14.2,热带低压(TD),7,16,西北,12.0,1000,200.0,,,
201120,榕树,Banyan,0,2011-10-11T14:00:00,2011-10-14T11:00:00,[],2011-10-13T23:00:00,117.9,14.4,热带低压(TD),7,16,西北,15.0,1000,200.0,,,
201120,榕树,Banyan,0,2011-10-11T14:00:00,2011-10-14T11:00:00,[],2011-10-14T02:00:00,117.7,15.3,热带低压(TD),7,16,西北,15.0,1000,200.0,,,
201120,榕树,Banyan,0,2011-10-11T14:00:00,2011-10-14T11:00:00,[],2011-10-14T05:00:00,117.7,16.0,热带低压(TD),7,16,北西北,15.0,1000,200.0,,,
201120,榕树,Banyan,0,2011-10-11T14:00:00,2011-10-14T11:00:00,[],2011-10-14T08:00:00,117.5,16.8,热带低压(TD),7,15,北西北,13.0,1004,200.0,,,
201120,榕树,Banyan,0,2011-10-11T14:00:00,2011-10-14T11:00:00,[],2011-10-14T11:00:00,117.2,17.5,热带低压(TD),7,15,北西北,12.0,1006,200.0,,,
201121,天鹰,WASHI,0,2011-12-15T14:00:00,2011-12-19T14:00:00,[],2011-12-15T14:00:00,132.4,7.7,热带风暴(TS),8,18,西北偏西,25.0,1000,150.0,,,
201121,天鹰,WASHI,0,2011-12-15T14:00:00,2011-12-19T14:00:00,[],2011-12-15T20:00:00,130.9,7.8,热带风暴(TS),8,20,西西北,25.0,996,150.0,,,
201121,天鹰,WASHI,0,2011-12-15T14:00:00,2011-12-19T14:00:00,[],2011-12-16T02:00:00,129.0,7.6,热带风暴(TS),8,20,,25.0,996,150.0,,,
201121,天鹰,WASHI,0,2011-12-15T14:00:00,2011-12-19T14:00:00,[],2011-12-16T08:00:00,128.3,7.6,热带风暴(TS),9,23,西西北,25.0,992,180.0,,,
201121,天鹰,WASHI,0,2011-12-15T14:00:00,2011-12-19T14:00:00,[],2011-12-16T14:00:00,126.7,7.8,热带风暴(TS),9,23,西西北,25.0,992,180.0,,,
201121,天鹰,WASHI,0,2011-12-15T14:00:00,2011-12-19T14:00:00,[],2011-12-16T20:00:00,125.7,8.1,热带风暴(TS),8,20,西西北,20.0,996,180.0,,,
201121,天鹰,WASHI,0,2011-12-15T14:00:00,2011-12-19T14:00:00,[],2011-12-17T02:00:00,124.4,8.3,热带风暴(TS),8,20,,,996,180.0,,,
201121,天鹰,WASHI,0,2011-12-15T14:00:00,2011-12-19T14:00:00,[],2011-12-17T08:00:00,122.5,8.8,热带风暴(TS),8,18,西西北,20.0,998,160.0,,,
201121,天鹰,WASHI,0,2011-12-15T14:00:00,2011-12-19T14:00:00,[],2011-12-17T14:00:00,121.0,9.2,热带风暴(TS),8,20,北北西,25.0,996,160.0,,,
201121,天鹰,WASHI,0,2011-12-15T14:00:00,2011-12-19T14:00:00,[],2011-12-17T20:00:00,120.5,9.2,热带风暴(TS),8,20,西,25.0,998,160.0,,,
201121,天鹰,WASHI,0,2011-12-15T14:00:00,2011-12-19T14:00:00,[],2011-12-18T02:00:00,119.2,9.8,热带风暴(TS),8,20,西北西,25.0,998,160.0,,,
201121,天鹰,WASHI,0,2011-12-15T14:00:00,2011-12-19T14:00:00,[],2011-12-18T08:00:00,117.6,10.7,热带风暴(TS),9,23,西北西,25.0,994,160.0,,,
201121,天鹰,WASHI,0,2011-12-15T14:00:00,2011-12-19T14:00:00,[],2011-12-18T14:00:00,115.5,10.5,热带风暴(TS),9,23,西,25.0,994,160.0,,,
201121,天鹰,WASHI,0,2011-12-15T14:00:00,2011-12-19T14:00:00,[],2011-12-18T17:00:00,114.8,10.3,强热带风暴(STS),10,25,西南西,25.0,992,200.0,,,
201121,天鹰,WASHI,0,2011-12-15T14:00:00,2011-12-19T14:00:00,[],2011-12-18T20:00:00,114.4,10.2,强热带风暴(STS),10,25,西南西,23.0,992,200.0,,,
201121,天鹰,WASHI,0,2011-12-15T14:00:00,2011-12-19T14:00:00,[],2011-12-19T02:00:00,114.4,10.6,强热带风暴(STS),10,25,西,22.0,992,200.0,,,
201121,天鹰,WASHI,0,2011-12-15T14:00:00,2011-12-19T14:00:00,[],2011-12-19T08:00:00,113.4,9.7,热带风暴(TS),9,23,西南西,25.0,996,200.0,,,
201121,天鹰,WASHI,0,2011-12-15T14:00:00,2011-12-19T14:00:00,[],2011-12-19T14:00:00,112.2,9.7,热带风暴(TS),8,20,西南西,25.0,998,200.0,,,
